"","time","pstate1","pstate2","pstate3","pstate4"
"546",28.1844082182894,0.0509451354224037,0.0276493587202998,0.597009296338461,0.324396209518835
"547",28.1933042306189,0.0508947943794962,0.0276493587202998,0.597059637381368,0.324396209518835
"548",28.2307136574567,0.0508947943794962,0.0276218469205781,0.59708714918109,0.324396209518835
"549",28.2340880149247,0.0508444533365887,0.0276218469205781,0.597137490223997,0.324396209518835
"550",28.240819544221,0.0508444533365887,0.0275943351208564,0.597165002023719,0.324396209518835
"551",28.2437950422366,0.0508444533365887,0.0275668233211347,0.597192513823441,0.324396209518835
"552",28.2463173587333,0.0507941122936811,0.0275668233211347,0.597242854866348,0.324396209518835
"553",28.2483609266564,0.0507437712507736,0.0275668233211347,0.597293195909256,0.324396209518835
"554",28.2492705241987,0.0507437712507736,0.027539311521413,0.597320707708978,0.324396209518835
"555",28.2517050149013,0.0506934302078661,0.027539311521413,0.597371048751885,0.324396209518835
"556",28.2734824390963,0.0506934302078661,0.0275117997216913,0.597398560551607,0.324396209518835
"557",28.2744264060629,0.0506430891649586,0.0275117997216913,0.597448901594514,0.324396209518835
"558",28.2851367285048,0.0506430891649586,0.0274842603826305,0.597448901594514,0.324423748857896
"559",28.2899820295473,0.0506430891649586,0.0274567210435698,0.597476440933575,0.324423748857896
"560",28.2933314850801,0.0505926980314612,0.0274567210435698,0.597476440933575,0.324474139991393
"561",28.2963372115097,0.0505926980314612,0.027429181704509,0.597503980272636,0.324474139991393
"562",28.2979940834649,0.0505423068979637,0.027429181704509,0.597554371406134,0.324474139991393
"563",28.3015111977216,0.0504919157644662,0.027429181704509,0.597604762539631,0.324474139991393
"564",28.340454759705,0.0504919157644662,0.0274016423654483,0.597632301878692,0.324474139991393
"565",28.3421110646195,0.0504415246309687,0.0274016423654483,0.597682693012189,0.324474139991393
"566",28.3448715588699,0.0504415246309687,0.0273741030263875,0.597682693012189,0.324501679330454
"567",28.3454170672099,0.0503911837880237,0.0273741030263875,0.597682693012189,0.324552020173399
"568",28.3622421203685,0.0503911837880237,0.0273465636873268,0.597682693012189,0.32457955951246
"569",28.3689653139996,0.0503407926042356,0.0273465636873268,0.597682693012189,0.324629950696248
"570",28.3705254600694,0.0503407926042356,0.027319024348266,0.59771023235125,0.324629950696248
"571",28.3745537057294,0.0502904014204476,0.027319024348266,0.597760623535038,0.324629950696248
"572",28.3846047290911,0.0502904014204476,0.0272914850092053,0.597788162874099,0.324629950696248
"573",28.3852485590436,0.0502400102366596,0.0272914850092053,0.597838554057887,0.324629950696248
"574",28.3855855825047,0.0502400102366596,0.0272639456701445,0.597866093396948,0.324629950696248
"575",28.387494689109,0.0501896190528715,0.0272639456701445,0.597916484580736,0.324629950696248
"576",28.3988101612777,0.0501896190528715,0.0272364063310838,0.597916484580736,0.324657490035309
"577",28.4027874655346,0.0501392278690835,0.0272364063310838,0.597916484580736,0.324707881219097
"578",28.4748651337444,0.0501392278690835,0.027208866992023,0.597916484580736,0.324735420558158
"579",28.4842162130361,0.0500888366852955,0.027208866992023,0.597916484580736,0.324785811741946
"580",28.4971713070537,0.0500888366852955,0.0271813276529623,0.597916484580736,0.324813351081006
"581",28.4991092997592,0.0500384455015075,0.0271813276529623,0.597916484580736,0.324863742264794
"582",28.5073514611771,0.0500384455015075,0.0271537883139015,0.597944023919797,0.324863742264794
"583",28.514103515419,0.0499880543177195,0.0271537883139015,0.597994415103585,0.324863742264794
"584",28.5378995737364,0.0499880543177195,0.0271262489748408,0.598021954442645,0.324863742264794
"585",28.5413514717172,0.0499880543177195,0.02709870963578,0.598021954442645,0.324891281603855
"586",28.543110627695,0.0499376631339314,0.02709870963578,0.598072345626434,0.324891281603855
"587",28.543290586536,0.0498873227477077,0.02709870963578,0.598072345626434,0.324941621990079
"588",28.551912216881,0.0498873227477077,0.0270711422811149,0.598072345626434,0.324969189344744
"589",28.554593245594,0.0498873227477077,0.0270435749264498,0.598072345626434,0.324996756699409
"590",28.5546913579332,0.049836931512609,0.0270435749264498,0.598072345626434,0.325047147934508
"591",28.56298339212,0.049836931512609,0.0270160075717847,0.598072345626434,0.325074715289173
"592",28.5634894148374,0.0497865402775103,0.0270160075717847,0.598072345626434,0.325125106524271
"593",28.5669461253556,0.0497361490424116,0.0270160075717847,0.598072345626434,0.32517549775937
"594",28.5742410973956,0.0497361490424116,0.0269884402171197,0.598099912981098,0.32517549775937
"595",28.5775779175262,0.0497361490424116,0.0269608728624546,0.598127480335763,0.32517549775937
"596",28.5788050136032,0.0496857578073129,0.0269608728624546,0.598177871570862,0.32517549775937
"597",28.579718966037,0.0496857578073129,0.0269333055077895,0.598177871570862,0.325203065114035
"598",28.580002159743,0.0496857578073129,0.0269057381531244,0.598177871570862,0.3252306324687
"599",28.5807713088238,0.0496857578073129,0.0268781707984593,0.598205438925527,0.3252306324687
"600",28.5813491575684,0.0496353665722142,0.0268781707984593,0.598255830160626,0.3252306324687
"601",28.5816547976186,0.0496353665722142,0.0268506034437942,0.598283397515291,0.3252306324687
"602",28.5818423995477,0.0495849753371155,0.0268506034437942,0.59833378875039,0.3252306324687
"603",28.5821618406723,0.0495849753371155,0.0268230360891291,0.598361356105055,0.3252306324687
"604",28.5852546935234,0.0495345328393158,0.0268230360891291,0.598411798602855,0.3252306324687
"605",28.5870774303925,0.0494841928669182,0.0268230360891291,0.598411798602855,0.325280972441098
"606",28.5879412424704,0.0494338528945205,0.0268230360891291,0.598411798602855,0.325331312413496
"607",28.5905072904743,0.0493834616071662,0.0268230360891291,0.598462189890209,0.325331312413496
"608",28.6031869755437,0.0493834616071662,0.0267954403729881,0.59848978560635,0.325331312413496
"609",28.603371036901,0.049333070319812,0.0267954403729881,0.598540176893704,0.325331312413496
"610",28.6261365332951,0.049333070319812,0.026767844656847,0.598567772609845,0.325331312413496
"611",28.6360385931524,0.0492826790324577,0.026767844656847,0.5986181638972,0.325331312413496
"612",28.6768780294806,0.0492826790324577,0.0267402489407059,0.598645759613341,0.325331312413496
"613",28.6785754757706,0.0492826790324577,0.0267126532245648,0.598673355329482,0.325331312413496
"614",28.6833955881861,0.0492322877451035,0.0267126532245648,0.598723746616836,0.325331312413496
"615",28.6882272783812,0.0491818964577492,0.0267126532245648,0.59877413790419,0.325331312413496
"616",28.6901069720241,0.0491818964577492,0.0266850575084237,0.598801733620331,0.325331312413496
"617",28.6939706703027,0.0491818964577492,0.0266574617922827,0.598801733620331,0.325358908129637
"618",28.6990321061493,0.049131505170395,0.0266574617922827,0.598852124907686,0.325358908129637
"619",28.7025186241263,0.0490811138830407,0.0266574617922827,0.598852124907686,0.325409299416991
"620",28.7037812911387,0.0490811138830407,0.0266298660761416,0.598852124907686,0.325436895133132
"621",28.7077067935218,0.0490811138830407,0.0266022703600005,0.598879720623827,0.325436895133132
"622",28.7087348189991,0.0490307225956865,0.0266022703600005,0.598879720623827,0.325487286420486
"623",28.7115158782418,0.0489803830447669,0.0266022703600005,0.598930060174746,0.325487286420486
"624",28.7214200062056,0.0489803830447669,0.0265746746438594,0.598957655890887,0.325487286420486
"625",28.7279804942066,0.0489803830447669,0.0265470789277184,0.598985251607029,0.325487286420486
"626",28.7284969473335,0.0489299917041858,0.0265470789277184,0.59903564294761,0.325487286420486
"627",28.7300831204427,0.0488796003636048,0.0265470789277184,0.599086034288191,0.325487286420486
"628",28.7452946894863,0.0488796003636048,0.0265194832115773,0.599086034288191,0.325514882136627
"629",28.7535615534838,0.0488292090230238,0.0265194832115773,0.599086034288191,0.325565273477208
"630",28.7754567359061,0.0488292090230238,0.0264918874954362,0.599113630004332,0.325565273477208
"631",28.7793383231968,0.0487788176824427,0.0264918874954362,0.599164021344913,0.325565273477208
"632",28.8088364568272,0.0487788176824427,0.0264642917792951,0.599164021344913,0.32559286919335
"633",28.8125004824251,0.0487788176824427,0.026436696063154,0.599191617061054,0.32559286919335
"634",28.8132132327743,0.048728374230858,0.026436696063154,0.599242060512639,0.32559286919335
"635",28.8166978670389,0.0486779829441663,0.026436696063154,0.599242060512639,0.325643260480041
"636",28.8374534860523,0.0486779829441663,0.026409100347013,0.599242060512639,0.325670856196182
"637",28.845366584192,0.0486275916574746,0.026409100347013,0.599242060512639,0.325721247482874
"638",28.8819444444016,0.0485772003707829,0.026409100347013,0.59929245179933,0.325721247482874
"639",28.8927702207858,0.0485772003707829,0.0263815046308719,0.59929245179933,0.325748843199015
"640",28.8994078307873,0.0485268090840913,0.0263815046308719,0.59929245179933,0.325799234485707
"641",28.900680758059,0.0485268090840913,0.0263539089147308,0.599320047515471,0.325799234485707
"642",28.9013733347203,0.0484764177973996,0.0263539089147308,0.599370438802163,0.325799234485707
"643",28.9062872733921,0.0484764177973996,0.0263263131985897,0.599370438802163,0.325826830201848
"644",28.9077833822207,0.0484260788381084,0.0263263131985897,0.599370438802163,0.325877169161139
"645",28.9358128843208,0.0484260788381084,0.0262987174824486,0.599370438802163,0.32590476487728
"646",28.9412934006176,0.0483756874969657,0.0262987174824486,0.599370438802163,0.325955156218423
"647",28.9543538875715,0.0483756874969657,0.0262711217663076,0.599370438802163,0.325982751934564
"648",28.954709951419,0.0483252961558231,0.0262711217663076,0.599370438802163,0.326033143275706
"649",29.0045205183666,0.0483252961558231,0.0262435260501665,0.599398034518304,0.326033143275706
"650",29.0056879832398,0.0482749048146804,0.0262435260501665,0.599448425859447,0.326033143275706
"651",29.0068822773453,0.0482749048146804,0.0262159303340254,0.599476021575588,0.326033143275706
"652",29.007885930904,0.0482749048146804,0.0261883346178843,0.599476021575588,0.326060738991848
"653",29.0101177093992,0.0482245134735377,0.0261883346178843,0.59952641291673,0.326060738991848
"654",29.014654700265,0.0481741747329599,0.0261883346178843,0.59952641291673,0.326111077732425
"655",29.0597222221986,0.048201770449101,0.0261607389017432,0.59952641291673,0.326111077732425
"656",29.0618968711545,0.048201770449101,0.0261331431856022,0.59952641291673,0.326138673448567
"657",29.0627725987447,0.0481513501871249,0.0261331431856022,0.59952641291673,0.326189093710543
"658",29.0641486228754,0.0481513501871249,0.0261055474694611,0.59952641291673,0.326216689426684
"659",29.0649420601044,0.0481009299251489,0.0261055474694611,0.59952641291673,0.32626710968866
"660",29.0719587869784,0.0481009299251489,0.02607795175332,0.59952641291673,0.326294705404801
"661",29.0737592049693,0.0480505096631728,0.02607795175332,0.59952641291673,0.326345125666777
"662",29.0895811176548,0.0480505096631728,0.0260503560371789,0.599554008632872,0.326345125666777
"663",29.0941406659914,0.0480000894011968,0.0260503560371789,0.599604428894848,0.326345125666777
"664",29.0980779604917,0.0480000894011968,0.0260227603210378,0.599604428894848,0.326372721382918
"665",29.106550984059,0.0480000894011968,0.0259951646048968,0.599604428894848,0.326400317099059
"666",29.1069531307603,0.0479496691392208,0.0259951646048968,0.599604428894848,0.326450737361035
"667",29.1099439579993,0.0479496691392208,0.0259675688887557,0.599604428894848,0.326478333077176
"668",29.1102084070444,0.0479496691392208,0.0259399731726146,0.599604428894848,0.326505928793317
"669",29.1111830446381,0.0478992488772447,0.0259399731726146,0.599604428894848,0.326556349055293
"670",29.1144875192549,0.0478488286152687,0.0259399731726146,0.599604428894848,0.326606769317269
"671",29.1144912187476,0.0477984083532926,0.0259399731726146,0.599604428894848,0.326657189579245
"672",29.1272594332695,0.0477984083532926,0.0259123774564735,0.599632024610989,0.326657189579245
"673",29.1290066875517,0.0477984083532926,0.0258847817403324,0.599632024610989,0.326684785295387
"674",29.1300454814942,0.0477479880913166,0.0258847817403324,0.599632024610989,0.326735205557363
"675",29.1307564327614,0.0477479880913166,0.0258571860241914,0.599632024610989,0.326762801273504
"676",29.1365391855338,0.0476975145309663,0.0258571860241914,0.599682498171339,0.326762801273504
"677",29.1395303367711,0.0476470943253311,0.0258571860241914,0.599682498171339,0.326813221479139
"678",29.1440733896888,0.0476470943253311,0.0258295903080503,0.599682498171339,0.32684081719528
"679",29.150292045208,0.0475966741196958,0.0258295903080503,0.599682498171339,0.326891237400915
"680",29.1504845383267,0.0475966741196958,0.0258019945919092,0.599682498171339,0.326918833117056
"681",29.1515514970912,0.0475462539140605,0.0258019945919092,0.599682498171339,0.326969253322692
"682",29.1567654553801,0.0475462539140605,0.0257743988757681,0.59971009388748,0.326969253322692
"683",29.1578355913633,0.0474958337084253,0.0257743988757681,0.599760514093115,0.326969253322692
"684",29.1604166666002,0.04744541350279,0.0257743988757681,0.599760514093115,0.327019673528327
"685",29.1661876458675,0.04744541350279,0.025746803159627,0.599788109809256,0.327019673528327
"686",29.1758688175189,0.0473949932971547,0.025746803159627,0.599838530014892,0.327019673528327
"687",29.1864512537916,0.0473949932971547,0.025719207443486,0.599838530014892,0.327047269244468
"688",29.1958129678279,0.0473445730915195,0.025719207443486,0.599838530014892,0.327097689450103
"689",29.2075216509402,0.0473445730915195,0.0256916117273449,0.599838530014892,0.327125285166244
"690",29.2082437342638,0.0472941528858842,0.0256916117273449,0.599838530014892,0.32717570537188
"691",29.2402777778043,0.0472437326802489,0.0256916117273449,0.599888950220527,0.32717570537188
"692",29.2409781571478,0.0472437326802489,0.0256640160112038,0.599888950220527,0.327203301088021
"693",29.2436104666907,0.0471933124746136,0.0256640160112038,0.599888950220527,0.327253721293656
"694",29.2615012971745,0.0471933124746136,0.0256364202950627,0.599916545936668,0.327253721293656
"695",29.2634020005227,0.0471428922689784,0.0256364202950627,0.599966966142303,0.327253721293656
"696",29.2671618539689,0.0471428922689784,0.0256088245789216,0.599966966142303,0.327281317009797
"697",29.2697215331637,0.0470924720633431,0.0256088245789216,0.599966966142303,0.327331737215432
"698",29.2784722221986,0.0471200975483257,0.025581199093939,0.599966966142303,0.327331737215432
"699",29.2974543031305,0.0471200975483257,0.0255535736089563,0.599966966142303,0.327359362700415
"700",29.3028072805144,0.0470697017220708,0.0255535736089563,0.599966966142303,0.32740975852667
"701",29.3045837792257,0.0470697017220708,0.0255259481239737,0.599966966142303,0.327437384011652
"702",29.3105302493895,0.0470193058958159,0.0255259481239737,0.599966966142303,0.327487779837907
"703",29.3519017996938,0.0470193058958159,0.025498322638991,0.599966966142303,0.32751540532289
"704",29.3611882757415,0.0469689100695611,0.025498322638991,0.599966966142303,0.327565801149145
"705",29.3780287001282,0.0469689100695611,0.0254706971540084,0.599966966142303,0.327593426634128
"706",29.385980149435,0.0469689100695611,0.0254430716690257,0.599966966142303,0.32762105211911
"707",29.3864360726229,0.0469185142433062,0.0254430716690257,0.599966966142303,0.327671447945365
"708",29.3882771134377,0.0469185142433062,0.0254154461840431,0.599994591627286,0.327671447945365
"709",29.3910779308734,0.0468681184170513,0.0254154461840431,0.599994591627286,0.32772184377162
"710",29.3912817304116,0.0468177225907964,0.0254154461840431,0.600044987453541,0.32772184377162
"711",29.3930523917697,0.0468177225907964,0.0253878206990604,0.600072612938523,0.32772184377162
"712",29.3952321005253,0.0467673267645415,0.0253878206990604,0.600123008764778,0.32772184377162
"713",29.3976389146126,0.0467673267645415,0.0253601952140778,0.600123008764778,0.327749469256603
"714",29.4011289622281,0.0467169309382866,0.0253601952140778,0.600123008764778,0.327799865082858
"715",29.4170486790438,0.0467169309382866,0.0253325697290951,0.600123008764778,0.32782749056784
"716",29.4238814265522,0.0466665351120317,0.0253325697290951,0.600123008764778,0.327877886394095
"717",29.4320196428647,0.0466665351120317,0.0253049442441124,0.600150634249761,0.327877886394095
"718",29.4377551575308,0.0466665351120317,0.0252773187591298,0.600178259734743,0.327877886394095
"719",29.4381778777561,0.0466161392857768,0.0252773187591298,0.600228655560998,0.327877886394095
"720",29.4428883768153,0.0465657434595219,0.0252773187591298,0.600279051387253,0.327877886394095
"721",29.4535145213207,0.0465657434595219,0.0252496932741471,0.600306676872236,0.327877886394095
"722",29.4543357491827,0.046515347633267,0.0252496932741471,0.600357072698491,0.327877886394095
"723",29.4608057179437,0.046515347633267,0.0252220677891645,0.600357072698491,0.327905511879078
"724",29.4619882176509,0.0464649518070121,0.0252220677891645,0.600357072698491,0.327955907705333
"725",29.4627739942322,0.0464649518070121,0.0251944423041818,0.600357072698491,0.327983533190315
"726",29.4654844573994,0.0464145559807572,0.0251944423041818,0.600357072698491,0.32803392901657
"727",29.4674079883867,0.0464145559807572,0.0251668168191992,0.600357072698491,0.328061554501553
"728",29.4702842616267,0.0463641601545023,0.0251668168191992,0.600357072698491,0.328111950327808
"729",29.4762583654374,0.0463641601545023,0.0251391913342165,0.600384698183474,0.328111950327808
"730",29.4787279712665,0.0463137643282475,0.0251391913342165,0.600435094009728,0.328111950327808
"731",29.4910232111807,0.0463137643282475,0.0251115658492339,0.600435094009728,0.32813957581279
"732",29.4910504377137,0.0463137643282475,0.0250839403642512,0.600435094009728,0.328167201297773
"733",29.4951665420085,0.0463137643282475,0.0250563148792685,0.600462719494711,0.328167201297773
"734",29.4964366838587,0.0462633685019926,0.0250563148792685,0.600462719494711,0.328217597124028
"735",29.4975191999692,0.0462129726757377,0.0250563148792685,0.600513115320966,0.328217597124028
"736",29.5001625278002,0.0461625768494828,0.0250563148792685,0.600513115320966,0.328267992950283
"737",29.5098912796627,0.0461625768494828,0.0250286893942859,0.600513115320966,0.328295618435265
"738",29.509959858562,0.0461121810232279,0.0250286893942859,0.600513115320966,0.32834601426152
"739",29.5211540132895,0.0461121810232279,0.0250010639093032,0.600513115320966,0.328373639746503
"740",29.5211707136283,0.0461121810232279,0.0249734384243206,0.600540740805949,0.328373639746503
"741",29.5216609868842,0.046061785196973,0.0249734384243206,0.600591136632204,0.328373639746503
"742",29.5231161352311,0.0460114444481238,0.0249734384243206,0.600591136632204,0.328423980495352
"743",29.5572194484943,0.0460114444481238,0.0249458129393379,0.600591136632204,0.328451605980335
"744",29.5604241340975,0.0459610485615432,0.0249458129393379,0.600591136632204,0.328502001866915
"745",29.5632151005169,0.0459610485615432,0.0249181874543553,0.600618762117186,0.328502001866915
"746",29.565393564341,0.0459106526749626,0.0249181874543553,0.600669158003767,0.328502001866915
"747",29.5691670729222,0.0459106526749626,0.0248905619693726,0.600696783488749,0.328502001866915
"748",29.57285232035,0.0458602567883819,0.0248905619693726,0.60074717937533,0.328502001866915
"749",29.5817985714724,0.0458602567883819,0.02486293648439,0.60074717937533,0.328529627351898
"750",29.591236280802,0.0458098054607819,0.02486293648439,0.60074717937533,0.328580078679498
"751",29.6198943583484,0.0458098054607819,0.0248353109994073,0.600774804860313,0.328580078679498
"752",29.6271742083042,0.045759354133182,0.0248353109994073,0.600825256187912,0.328580078679498
"753",29.6468553959082,0.045759354133182,0.0248076855144246,0.600852881672895,0.328580078679498
"754",29.6489243818463,0.045708902805582,0.0248076855144246,0.600903333000495,0.328580078679498
"755",29.6673761678617,0.045708902805582,0.024780060029442,0.600903333000495,0.328607704164481
"756",29.6765022937711,0.0456583957306587,0.024780060029442,0.600903333000495,0.328658211239404
"757",29.6942837120344,0.0456583957306587,0.0247524345444593,0.600903333000495,0.328685836724387
"758",29.6943912953138,0.0456583957306587,0.0247248090594767,0.600903333000495,0.328713462209369
"759",29.6976683353167,0.0456078886557354,0.0247248090594767,0.600903333000495,0.328763969284293
"760",29.7003229819238,0.0456078886557354,0.024697183574494,0.600930958485478,0.328763969284293
"761",29.7010182002241,0.0455573255862722,0.024697183574494,0.600930958485478,0.328814532353756
"762",29.7049621371436,0.0455068185734272,0.024697183574494,0.600981465498323,0.328814532353756
"763",29.7435314288984,0.0455068185734272,0.0246695580895114,0.601009090983305,0.328814532353756
"764",29.7462017421789,0.0454563115605821,0.0246695580895114,0.601059597996151,0.328814532353756
"765",29.7593024826532,0.0454563115605821,0.0246419326045287,0.601087223481133,0.328814532353756
"766",29.7621762775902,0.045405804547737,0.0246419326045287,0.601137730493978,0.328814532353756
"767",29.7890016958179,0.045405804547737,0.0246143071195461,0.601137730493978,0.328842157838738
"768",29.792861201015,0.0453552975348919,0.0246143071195461,0.601137730493978,0.328892664851584
"769",29.8140851985663,0.0453552975348919,0.0245866816345634,0.601165355978961,0.328892664851584
"770",29.8145749061969,0.0453552975348919,0.0245590561495807,0.601165355978961,0.328920290336566
"771",29.8155468312868,0.0453552975348919,0.0245314306645981,0.601165355978961,0.328947915821549
"772",29.8188684154391,0.0453047905220468,0.0245314306645981,0.601165355978961,0.328998422834394
"773",29.8201977085392,0.0452543397530913,0.0245314306645981,0.601215806747916,0.328998422834394
"774",29.8235589175283,0.045203832677474,0.0245314306645981,0.601215806747916,0.329048929910011
"775",29.8374725089719,0.045203832677474,0.0245038051796154,0.601215806747916,0.329076555394994
"776",29.8399025119034,0.0451533256018567,0.0245038051796154,0.601215806747916,0.329127062470611
"777",29.8595016971112,0.0451533256018567,0.0244761796946328,0.601215806747916,0.329154687955594
"778",29.8681645863827,0.0451028185262394,0.0244761796946328,0.601215806747916,0.329205195031211
"779",29.9037869448463,0.0451028185262394,0.0244485542096501,0.601215806747916,0.329232820516194
"780",29.9069472968734,0.0450523114506221,0.0244485542096501,0.601215806747916,0.329283327591811
"781",29.9069913069432,0.0450523114506221,0.0244209287246675,0.601243432232899,0.329283327591811
"782",29.9135925142715,0.0450523114506221,0.0243933032396848,0.601271057717882,0.329283327591811
"783",29.9144200023244,0.0450523114506221,0.0243656777547022,0.601271057717882,0.329310953076794
"784",29.9154889793186,0.0450017476891736,0.0243656777547022,0.601271057717882,0.329361516838242
"785",29.9160436240203,0.0449512972993876,0.0243656777547022,0.601321508107668,0.329361516838242
"786",29.9168739102309,0.0449007902237703,0.0243656777547022,0.601372015183285,0.329361516838242
"787",29.9863764755428,0.0449007902237703,0.0243380522697195,0.601399640668268,0.329361516838242
"788",29.993334017219,0.044850283148153,0.0243380522697195,0.601450147743885,0.329361516838242
"789",29.9938622911771,0.044850283148153,0.0243104267847368,0.601450147743885,0.329389142323225
"790",29.9954571500421,0.044850283148153,0.0242828012997542,0.601477773228868,0.329389142323225
"791",29.996977730889,0.044850283148153,0.0242551758147715,0.601477773228868,0.329416767808208
"792",29.9989556861746,0.0447997760725357,0.0242551758147715,0.601477773228868,0.329467274883825
"793",30.0004366642865,0.0447492689969184,0.0242551758147715,0.601528280304485,0.329467274883825
"794",30.0004387860928,0.0447492689969184,0.0242275503297889,0.601528280304485,0.329494900368808
"795",30.0039410397477,0.0446987619213011,0.0242275503297889,0.601528280304485,0.329545407444425
"796",30.0040825612444,0.0446482548456838,0.0242275503297889,0.601528280304485,0.329595914520042
"797",30.0133421290666,0.0446482548456838,0.0241999248448062,0.601555905789467,0.329595914520042
"798",30.0209470970137,0.0445977477700665,0.0241999248448062,0.601606412865085,0.329595914520042
"799",30.051611772428,0.0445977477700665,0.0241722993598236,0.601634038350067,0.329595914520042
"800",30.0585419221913,0.0445472406944492,0.0241722993598236,0.601684545425685,0.329595914520042
"801",30.0660725827712,0.0445472406944492,0.0241446738748409,0.601684545425685,0.329623540005025
"802",30.0747517711028,0.0444967336188319,0.0241446738748409,0.601684545425685,0.329674047080642
"803",30.08008447662,0.0444967336188319,0.0241170483898583,0.601684545425685,0.329701672565625
"804",30.0899376118556,0.0444462265432147,0.0241170483898583,0.601684545425685,0.329752179641242
"805",30.0942298850666,0.0444462265432147,0.0240894229048756,0.601684545425685,0.329779805126225
"806",30.0943663393458,0.0444462265432147,0.0240617974198929,0.601684545425685,0.329807430611207
"807",30.0945758608744,0.0443957194675974,0.0240617974198929,0.601684545425685,0.329857937686825
"808",30.1026823467187,0.0443452123919801,0.0240617974198929,0.601684545425685,0.329908444762442
"809",30.1041148016393,0.0443452123919801,0.0240341719349103,0.601712170910667,0.329908444762442
"810",30.1066613901896,0.0442947053163628,0.0240341719349103,0.601762677986285,0.329908444762442
"811",30.1229880062717,0.0442947053163628,0.0240065464499276,0.601762677986285,0.329936070247425
"812",30.1253987215459,0.0442947053163628,0.023978920964945,0.601790303471267,0.329936070247425
"813",30.1269311753497,0.0442441982407455,0.023978920964945,0.601840810546885,0.329936070247425
"814",30.1303665400034,0.0441937487558644,0.023978920964945,0.601840810546885,0.329986519732306
"815",30.1680205749969,0.0441937487558644,0.0239512954799623,0.601868436031867,0.329986519732306
"816",30.1684079369732,0.0441432416144291,0.0239512954799623,0.601918943173303,0.329986519732306
"817",30.175927736486,0.0441432416144291,0.0239236699949797,0.601946568658285,0.329986519732306
"818",30.1778679920306,0.0440927344729938,0.0239236699949797,0.60199707579972,0.329986519732306
"819",30.178757917136,0.0440927344729938,0.023896044509997,0.60199707579972,0.330014145217288
"820",30.1840563584236,0.0440422273315585,0.023896044509997,0.60199707579972,0.330064652358724
"821",30.1841032896191,0.0440422273315585,0.0238684190250144,0.602024701284703,0.330064652358724
"822",30.1853913795971,0.0439917780448099,0.0238684190250144,0.602075150571452,0.330064652358724
"823",30.1924278388421,0.0439917780448099,0.0238407935400317,0.602075150571452,0.330092277843706
"824",30.193224798985,0.0439412708369513,0.0238407935400317,0.602075150571452,0.330142785051565
"825",30.2261356934905,0.0439412708369513,0.0238131680550491,0.602102776056434,0.330142785051565
"826",30.2275251142727,0.0438907636290928,0.0238131680550491,0.602153283264293,0.330142785051565
"827",30.2450217222159,0.0438907636290928,0.0237855425700664,0.602153283264293,0.330170410536547
"828",30.2478728837792,0.0438402564212342,0.0237855425700664,0.602153283264293,0.330220917744406
"829",30.2597331088036,0.0438402564212342,0.0237579170850837,0.602180908749275,0.330220917744406
"830",30.2617529988964,0.0437897492133757,0.0237579170850837,0.602231415957134,0.330220917744406
"831",30.280748837317,0.0437897492133757,0.0237302916001011,0.602259041442117,0.330220917744406
"832",30.2822173781546,0.0437392420055171,0.0237302916001011,0.602309548649975,0.330220917744406
"833",30.2827837751543,0.0437392420055171,0.0237026661151184,0.602309548649975,0.330248543229389
"834",30.2885441666951,0.0436887347976585,0.0237026661151184,0.602309548649975,0.330299050437247
"835",30.2900586912869,0.0436887347976585,0.0236750406301358,0.602309548649975,0.33032667592223
"836",30.2947706844327,0.0436382275898,0.0236750406301358,0.602309548649975,0.330377183130088
"837",30.2963739000261,0.0436382275898,0.0236474151451531,0.602337174134958,0.330377183130088
"838",30.2994737296055,0.0436382275898,0.0236197896601705,0.602337174134958,0.330404808615071
"839",30.2995271719992,0.0436382275898,0.0235921641751878,0.602337174134958,0.330432434100054
"840",30.3003645351948,0.0435877203819414,0.0235921641751878,0.602387681342816,0.330432434100054
"841",30.3026434834032,0.0435877203819414,0.0235645386902051,0.602387681342816,0.330460059585036
"842",30.3040675013536,0.0435372131740828,0.0235645386902051,0.602387681342816,0.330510566792895
"843",30.3060445719251,0.0434867059662243,0.0235645386902051,0.602387681342816,0.330561074000753
"844",30.3095880719308,0.0434361987583657,0.0235645386902051,0.602387681342816,0.330611581208612
"845",30.3497518307219,0.0434361987583657,0.0235369132052225,0.602387681342816,0.330639206693595
"846",30.357648299657,0.0433856915505072,0.0235369132052225,0.602387681342816,0.330689713901453
"847",30.3951784397165,0.0433856915505072,0.0235092877202398,0.602387681342816,0.330717339386436
"848",30.4020861940451,0.0433351843426486,0.0235092877202398,0.602387681342816,0.330767846594294
"849",30.4437703891058,0.0433351843426486,0.0234816622352572,0.602415306827799,0.330767846594294
"850",30.4523896660871,0.04328467713479,0.0234816622352572,0.602465814035658,0.330767846594294
"851",30.4725246087958,0.04328467713479,0.0234540367502745,0.60249343952064,0.330767846594294
"852",30.4761001459703,0.0432341699269315,0.0234540367502745,0.602543946728499,0.330767846594294
"853",30.4799301167149,0.0432341699269315,0.0234264112652919,0.602543946728499,0.330795472079277
"854",30.4877054766556,0.0431836627190729,0.0234264112652919,0.602543946728499,0.330845979287136
"855",30.5181322474959,0.0431836627190729,0.0233987857803092,0.602543946728499,0.330873604772118
"856",30.522840519682,0.0431331555112143,0.0233987857803092,0.602543946728499,0.330924111979977
"857",30.5360041655629,0.0431331555112143,0.0233711602953266,0.602571572213481,0.330924111979977
